TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566315800453, 9.751634, 7.0054326, -6.6126494, -1.5136524, 0.3327498, 0.3206446, -0.084155895, 0.02876214
1566315800456, 9.8931875, 7.0126176, -6.701265, -1.947151, 0.27228504, 0.26525086, -0.05965481, 0.014913702
1566315800463, 9.799886, 6.926397, -6.6030693, -2.1124072, 0.21422677, 0.21198763, -0.03089267, 0.0
1566315800466, 9.767468, 6.809041, -6.605464, -2.3255641, 0.12834556, 0.12783173, 0.010652645, -0.004261058
1566315800473, 9.839037, 6.8761015, -6.6437845, -2.320774, 0.06576229, 0.05006743, 0.041545313, -0.00958738
1566315800486, 9.6715765, 6.6749196, -6.605464, -2.3135889, 0.095095366, -0.02130529, 0.09267801, 0.0
1566315800489, 9.632609, 6.600674, -6.662945, -2.196233, 0.1633992, -0.09161274, 0.13422333, 0.017044231
1566315800492, 9.478206, 6.330037, -6.75156, -2.0453467, 0.21803078, -0.14807177, 0.15659387, 0.033023197
1566315800495, 9.346882, 6.2342362, -6.710845, -1.8609302, 0.28207994, -0.19920446, 0.19387813, 0.0479369
1566315800498, 9.239226, 6.1528053, -6.720425, -1.5304176, 0.32368618, -0.22796659, 0.21944448, 0.068176925
1566315800504, 9.234599, 6.13604, -6.799461, -1.1807446, 0.36002314, -0.25992453, 0.23329292, 0.08735169
1566315800507, 9.196155, 6.207891, -6.715635, -0.9651929, 0.38207665, -0.2695119, 0.25033715, 0.10333065
1566315800520, 9.197251, 6.1480155, -6.816226, -0.5748047, 0.3867174, -0.2609898, 0.2545982, 0.128897
1566315800523, 9.302278, 6.2270513, -6.9024467, -0.33530274, 0.38331318, -0.24501082, 0.25672874, 0.14487597
1566315800528, 9.388099, 6.361172, -6.9024467, -0.16765137, 0.3783069, -0.21731395, 0.26525086, 0.15978967
1566315800535, 9.498962, 6.5384035, -6.8904715, 0.031135255, 0.36328018, -0.19813919, 0.24074976, 0.18642128
1566315800538, 9.610678, 6.5192432, -7.0581226, 0.21794678, 0.3388412, -0.15978967, 0.23435818, 0.18535602
1566315800541, 9.642099, 6.6653395, -6.962322, 0.26345217, 0.33207044, -0.11717909, 0.23755397, 0.20026971
1566315800544, 9.680988, 6.70845, -6.9719024, 0.33290774, 0.316249, -0.07456851, 0.21624869, 0.21837921
1566315800548, 9.76867, 6.792276, -7.0102224, 0.38559815, 0.28998095, -0.036218993, 0.18855181, 0.21731395
1566315800554, 9.904722, 7.0078273, -6.991062, 0.34488282, 0.2721099, 0.014913702, 0.17257284, 0.20985709
1566315800558, 9.978762, 7.0988383, -7.0054326, 0.32572266, 0.26721156, 0.051132694, 0.1587244, 0.20879184
1566315800564, 9.9877405, 7.189849, -6.928792, 0.22992188, 0.26813787, 0.082025364, 0.1438107, 0.21092236
1566315800567, 9.960036, 7.1419487, -6.940767, 0.14370118, 0.27937767, 0.11611383, 0.13848437, 0.2130529
1566315800574, 10.116443, 7.2425394, -7.062913, -0.05748047, 0.25828215, 0.13741912, 0.1107875, 0.18855181
1566315800577, 10.244071, 7.4125857, -7.070098, -0.09101075, 0.2679495, 0.16192019, 0.10013486, 0.18855181
1566315800584, 10.249396, 7.398216, -7.0916533, -0.1580713, 0.27219957, 0.1768339, 0.10013486, 0.18109496
1566315800599, 10.064278, 7.2401443, -6.983877, -0.30895755, 0.27522194, 0.18109496, 0.094808534, 0.18429075
1566315800602, 10.066896, 7.3096, -6.912027, -0.36883304, 0.27908504, 0.19600865, 0.09054748, 0.1768339
1566315800605, 10.017397, 7.206614, -6.940767, -0.488584, 0.28697756, 0.21624869, 0.083090626, 0.16937704
1566315800608, 10.054887, 7.223379, -6.9790874, -0.46463382, 0.29655516, 0.22264028, 0.082025364, 0.17789917
1566315800610, 10.012586, 7.185059, -6.950347, -0.56522465, 0.29739583, 0.23329292, 0.0777643, 0.16724652
1566315800617, 9.963494, 7.216194, -6.847361, -0.55803955, 0.31954026, 0.25566345, 0.07137272, 0.17789917
1566315800620, 9.8471, 7.031778, -6.8761015, -0.488584, 0.3289736, 0.2695119, 0.05965481, 0.17896444
1566315800628, 9.842311, 7.053333, -6.8425713, -0.5484595, 0.34200466, 0.29294774, 0.04580637, 0.17044231
1566315800631, 9.841755, 7.0916533, -6.799461, -0.57959473, 0.3597078, 0.31318775, 0.051132694, 0.16937704
1566315800635, 9.908971, 7.0509377, -6.9311867, -0.6562354, 0.3710027, 0.32597092, 0.035153728, 0.1736381
1566315800641, 9.793, 6.991062, -6.8114357, -0.7951465, 0.37717134, 0.330232, 0.020240024, 0.18109496
1566315800645, 9.822164, 7.096443, -6.72761, -0.9244776, 0.39036384, 0.34301516, 0.01917476, 0.18535602
1566315800648, 9.88072, 7.0413575, -6.847361, -1.0777588, 0.37948692, 0.3355583, 0.029827405, 0.17470337
1566315800659, 9.988635, 7.182664, -6.840176, -1.1807446, 0.3829933, 0.330232, 0.02130529, 0.19281286
1566315800662, 9.959049, 7.185059, -6.792276, -1.1927198, 0.37645304, 0.32384038, 0.029827405, 0.18961707
1566315800665, 9.942486, 7.1443434, -6.7731156, -1.3915064, 0.35960367, 0.3057309, 0.033023197, 0.18642128
1566315800668, 10.089318, 7.2832546, -6.792276, -1.6166383, 0.34393692, 0.28549087, 0.035153728, 0.18855181
1566315800676, 10.1242075, 7.3096, -6.806646, -1.6549586, 0.33313668, 0.27164245, 0.040480047, 0.18855181
1566315800680, 10.198274, 7.391031, -6.847361, -1.5783179, 0.3088367, 0.24394555, 0.043675844, 0.18429075
1566315800686, 10.256736, 7.4892263, -6.837781, -1.5352076, 0.2851906, 0.221575, 0.056459017, 0.17044231
1566315800691, 10.21856, 7.4988065, -6.758745, -1.583108, 0.27244958, 0.20453078, 0.051132694, 0.17257284
1566315800702, 10.238031, 7.431746, -6.8761015, -1.5184424, 0.27388695, 0.21092236, 0.046871636, 0.16831179
1566315800705, 10.273731, 7.549102, -6.828201, -1.3915064, 0.2589513, 0.19281286, 0.043675844, 0.16724652
1566315800708, 10.337056, 7.6113725, -6.8521514, -1.4034815, 0.23816226, 0.17896444, 0.034088463, 0.15339808
1566315800711, 10.305924, 7.6113725, -6.7898808, -1.4753321, 0.22928688, 0.16618125, 0.027696876, 0.1555286
1566315800719, 10.319638, 7.7526784, -6.6461797, -1.4897022, 0.19116674, 0.13422333, 0.040480047, 0.12996227
1566315800722, 10.370066, 7.822134, -6.631809, -1.5399976, 0.16995226, 0.12463594, 0.04474111, 0.10652645
1566315800726, 10.44281, 7.92991, -6.605464, -1.5926881, 0.14596067, 0.101200126, 0.058589544, 0.08735169
1566315800729, 10.3830595, 7.8341093, -6.615044, -1.6357985, 0.11607961, 0.07243799, 0.06924219, 0.058589544
1566315800736, 10.470912, 7.9562554, -6.583909, -1.7292042, 0.10710544, 0.054328486, 0.08735169, 0.029827405
1566315800739, 10.357895, 7.8748245, -6.5407987, -1.5783179, 0.116328634, 0.026631612, 0.112918034, 0.008522116
1566315800756, 10.152932, 7.568262, -6.569539, -1.6262183, 0.1305199, 0.008522116, 0.12996227, -0.008522116
1566315800759, 10.004264, 7.391031, -6.543194, -1.6262183, 0.15030049, -0.015978966, 0.14807177, -0.020240024
1566315800762, 9.86055, 7.230564, -6.5240335, -1.5447876, 0.16692732, -0.037284255, 0.16085494, -0.024501082
1566315800764, 9.698903, 7.089258, -6.440208, -1.5280225, 0.15839878, -0.053263225, 0.14594123, -0.03089267
1566315800768, 9.556015, 6.8737063, -6.4905033, -1.3939015, 0.16608904, -0.06711166, 0.1470065, -0.03834952
1566315800770, 9.450892, 6.8425713, -6.3994923, -1.2430152, 0.16487871, -0.08948222, 0.13422333, -0.034088463
1566315800778, 9.517142, 6.861731, -6.4905033, -1.1687696, 0.17510886, -0.09161274, 0.14168017, -0.046871636
1566315800782, 9.613595, 6.8737063, -6.6174393, -1.1759547, 0.16586341, -0.094808534, 0.128897, -0.043675844
1566315800787, 9.695181, 6.9000516, -6.7324004, -1.0298585, 0.16638939, -0.09161274, 0.12783173, -0.054328486
1566315800791, 9.85663, 6.9862723, -6.9096317, -0.7759864, 0.15951958, -0.08735169, 0.12144015, -0.05539375
1566315800798, 9.815918, 6.844966, -7.0030375, -0.67539555, 0.13336669, -0.07669904, 0.096939065, -0.05006743
1566315800807, 10.116697, 6.9958525, -7.28565, -0.57001466, 0.106457174, -0.05006743, 0.082025364, -0.04580637
1566315800810, 10.278962, 6.962322, -7.549102, -0.4406836, 0.067960195, -0.026631612, 0.05752428, -0.024501082
1566315800813, 10.430029, 7.0006423, -7.7239385, -0.3424878, 0.03346694, -0.0053263223, 0.033023197, 0.0010652645
1566315800818, 10.38688, 6.8186207, -7.829319, -0.30895755, 0.0482319, 0.03834952, 0.0053263223, 0.02876214
1566315800821, 10.508673, 6.8832865, -7.937095, -0.23471193, 0.103921995, 0.07882957, -0.022370555, 0.06391586
1566315800833, 10.479526, 6.861731, -7.917935, -0.2083667, 0.1618501, 0.10865697, -0.066046394, 0.10013486
1566315800836, 10.5347395, 6.8689165, -7.9849954, -0.19639161, 0.23105437, 0.15233281, -0.0958738, 0.14487597
1566315800839, 10.676978, 7.0916533, -7.9778104, -0.24668702, 0.2845034, 0.18748654, -0.12357068, 0.17470337
1566315800842, 10.851352, 7.321575, -8.004155, -0.28261232, 0.3217963, 0.20453078, -0.15126756, 0.19707392
1566315800848, 11.062238, 7.5395217, -8.080796, -0.47900394, 0.35901308, 0.23009712, -0.18109496, 0.20772657
1566315800853, 11.251773, 7.7862086, -8.090376, -0.7232959, 0.3656527, 0.2247708, -0.18961707, 0.21731395
1566315800863, 11.495154, 8.004155, -8.193362, -0.9699829, 0.36753476, 0.221575, -0.19920446, 0.21518342
1566315800867, 11.58986, 8.147857, -8.169412, -1.094524, 0.36712852, 0.19813919, -0.20985709, 0.22690132
1566315800871, 11.747824, 8.260423, -8.224498, -1.4609619, 0.35545692, 0.1736381, -0.20559604, 0.23222765
1566315800875, 11.806843, 8.370594, -8.200547, -1.4441968, 0.34529194, 0.14913702, -0.20985709, 0.23009712
1566315800879, 11.685342, 8.442444, -7.9706254, -1.3196558, 0.33781818, 0.112918034, -0.21198763, 0.23755397
1566315800883, 11.596001, 8.432864, -7.8652444, -1.22146, 0.3301031, 0.0958738, -0.21411815, 0.23222765
1566315800888, 11.621961, 8.586145, -7.7622585, -1.0466236, 0.31718776, 0.07669904, -0.20559604, 0.22903186
1566315800892, 11.501877, 8.62207, -7.565867, -0.8430469, 0.3104693, 0.0777643, -0.20985709, 0.21518342
1566315800899, 11.438817, 8.681946, -7.422166, -0.6179151, 0.29617608, 0.07882957, -0.2034655, 0.20026971
1566315800903, 11.352236, 8.787327, -7.1778736, -0.366438, 0.27390558, 0.094808534, -0.19600865, 0.16618125
1566315800909, 11.257086, 8.820857, -6.991062, -0.19878663, 0.26300815, 0.113983296, -0.19387813, 0.13635385
1566315800912, 11.048511, 8.691526, -6.821016, 0.026345216, 0.2634393, 0.15126756, -0.17896444, 0.12037488
1566315800919, 10.782161, 8.612491, -6.485713, 0.12454102, 0.26827115, 0.19813919, -0.16618125, 0.07137272
1566315800929, 10.499456, 8.461604, -6.212681, 0.20597169, 0.29316458, 0.2514024, -0.14913702, 0.022370555
1566315800932, 10.368138, 8.471185, -5.968389, 0.34009278, 0.33513194, 0.29294774, -0.15765914, -0.040480047
1566315800934, 10.100717, 8.270002, -5.7815776, 0.4526587, 0.39916724, 0.3536678, -0.15765914, -0.096939065
1566315800939, 9.814355, 8.049661, -5.597161, 0.44307864, 0.4782907, 0.42077947, -0.17257284, -0.14807177
1566315800942, 9.680527, 7.9706254, -5.47741, 0.4239185, 0.55074996, 0.4708469, -0.19387813, -0.20985709
1566315800955, 9.517155, 7.788604, -5.4534597, 0.4167334, 0.6466164, 0.53795856, -0.23435818, -0.27164245
1566315800958, 9.55567, 7.726333, -5.613926, 0.31374758, 0.7355988, 0.5965481, -0.2695119, -0.3355583
1566315800962, 9.570801, 7.7215433, -5.654641, 0.05508545, 0.8090268, 0.6423545, -0.31318775, -0.37923414
1566315800965, 9.555045, 7.6017923, -5.7887626, -0.043110352, 0.89645535, 0.70200926, -0.34514567, -0.43782368
1566315800970, 9.753229, 7.558682, -6.1384354, -0.55803955, 0.9491393, 0.7233146, -0.38456047, -0.479369
1566315800976, 9.918026, 7.472461, -6.454578, -0.9316626, 0.99330074, 0.74248934, -0.41438788, -0.5134575
1566315800979, 10.094592, 7.2904396, -6.8497562, -1.3531861, 1.0181577, 0.73609775, -0.44421527, -0.5454154
1566315800982, 10.270068, 7.1491337, -7.1635036, -1.7459693, 1.0265441, 0.72651035, -0.48043427, -0.5432849
1566315800996, 10.508118, 7.065308, -7.4940166, -2.083667, 1.024189, 0.700944, -0.5134575, -0.5422196
1566315801000, 10.473924, 6.7228203, -7.673643, -2.3710694, 1.0113809, 0.65194184, -0.5635249, -0.5294364
1566315801003, 10.659837, 6.701265, -7.831714, -2.7183473, 0.9887416, 0.6018744, -0.608266, -0.49534798
1566315801006, 10.773955, 6.543194, -8.040081, -2.936294, 0.9556782, 0.53476274, -0.6423545, -0.46339005
1566315801011, 10.896171, 6.4354177, -8.222102, -3.1159205, 0.90363944, 0.44528055, -0.67218184, -0.4079963
1566315801014, 11.175785, 6.591094, -8.394544, -3.3147073, 0.85308534, 0.350472, -0.6860303, -0.36645097
1566315801020, 11.389312, 6.7874856, -8.473579, -3.4416432, 0.78638315, 0.24714136, -0.67005134, -0.3291667
1566315801023, 11.572634, 6.976692, -8.528665, -3.537444, 0.7223852, 0.13741912, -0.64341974, -0.29827404
1566315801030, 11.66324, 7.209009, -8.528665, -3.3650026, 0.6644015, 0.01917476, -0.60507023, -0.27377295
1566315801036, 11.764022, 7.486831, -8.428074, -3.3626075, 0.6301658, -0.10013486, -0.56672066, -0.25672874
1566315801047, 11.762498, 7.661668, -8.356223, -3.1350808, 0.62522495, -0.21411815, -0.5273059, -0.25885928
1566315801050, 11.590271, 7.7430983, -8.167017, -2.7710378, 0.61834174, -0.3174488, -0.46019423, -0.26418558
1566315801053, 11.408284, 7.805369, -7.9730206, -2.3782544, 0.63397914, -0.4133226, -0.39734364, -0.27057716
1566315801056, 11.197597, 7.7335186, -7.8484793, -1.9950514, 0.6631055, -0.5049353, -0.32597092, -0.28016454
1566315801060, 11.170936, 7.8532696, -7.793394, -1.5423926, 0.6918505, -0.5656554, -0.26525086, -0.2972088
1566315801063, 11.050722, 7.793394, -7.7550735, -1.1136842, 0.72202146, -0.62317973, -0.19707392, -0.30679616
1566315801076, 10.856225, 7.7598634, -7.565867, -0.6322852, 0.74451315, -0.6593987, -0.11504856, -0.32597092
1566315801080, 10.757485, 7.6664577, -7.5395217, -0.32332766, 0.7573341, -0.6711166, -0.04261058, -0.34834146
1566315801083, 10.4051895, 7.3527102, -7.3622904, 0.047900394, 0.769101, -0.67324716, 0.02876214, -0.37071204
1566315801087, 10.303622, 7.192244, -7.3575, 0.5508545, 0.7608494, -0.660464, 0.09161274, -0.36645097
1566315801094, 9.936316, 6.837781, -7.1371584, 1.0178833, 0.7265923, -0.6103965, 0.12783173, -0.37284255
1566315801097, 9.759423, 6.600674, -7.0341725, 1.4825171, 0.68585414, -0.5550028, 0.15020229, -0.37390783
1566315801101, 9.58832, 6.3851223, -6.8808913, 1.954336, 0.61039096, -0.4676511, 0.14807177, -0.36325517
1566315801103, 9.369179, 6.1456203, -6.7324004, 2.1650977, 0.55449754, -0.386691, 0.14594123, -0.36964676
1566315801117, 9.220556, 5.8845634, -6.706055, 2.327959, 0.4631402, -0.2727077, 0.1257012, -0.35260254
1566315801120, 9.093746, 5.6714063, -6.6605496, 2.4836354, 0.3826791, -0.16724652, 0.08948222, -0.3323625
1566315801124, 9.044795, 5.5564456, -6.631809, 2.6369166, 0.30502486, -0.05539375, 0.040480047, -0.2972088
1566315801127, 8.925904, 5.357659, -6.69408, 2.4812403, 0.27840927, 0.05965481, -0.0127831735, -0.27164245
1566315801132, 8.964437, 5.362449, -6.8114357, 2.2824538, 0.3128633, 0.17257284, -0.066046394, -0.25246766
1566315801135, 8.920517, 5.4055595, -6.7539554, 2.1770728, 0.37862775, 0.27803403, -0.12463594, -0.2247708
1566315801141, 8.944319, 5.49657, -6.832991, 1.7603394, 0.45254937, 0.36751625, -0.17576863, -0.19707392
1566315801144, 8.976148, 5.616321, -6.835386, 1.5184424, 0.53797966, 0.4495416, -0.23435818, -0.18002969
1566315801151, 9.045512, 5.736072, -6.8832865, 1.2406201, 0.61255115, 0.50813115, -0.2972088, -0.16937704
1566315801163, 8.980652, 5.858218, -6.7683253, 0.7232959, 0.6661004, 0.5411543, -0.35153726, -0.165116
1566315801166, 9.095494, 6.06419, -6.7731156, 0.2802173, 0.70899415, 0.5635249, -0.39947417, -0.15978967
1566315801169, 9.114723, 6.12646, -6.7467704, -0.16046631, 0.720359, 0.5581986, -0.42717105, -0.15765914
1566315801172, 9.311308, 6.373147, -6.758745, -0.6346802, 0.72758734, 0.55606806, -0.4346279, -0.1768339
1566315801175, 9.356712, 6.4066777, -6.7611403, -0.8885523, 0.7099666, 0.5187838, -0.44421527, -0.19387813
1566315801183, 9.351012, 6.473738, -6.6461797, -1.1663746, 0.6769921, 0.47510794, -0.43675843, -0.20453078
1566315801187, 9.308935, 6.334827, -6.6437845, -1.5447876, 0.6179865, 0.406931, -0.42077947, -0.19813919
1566315801192, 9.381498, 6.351592, -6.69408, -1.6908839, 0.55894417, 0.3387541, -0.3930826, -0.20772657
1566315801197, 9.413207, 6.353987, -6.6844997, -1.8848804, 0.4896232, 0.27483824, -0.3472762, -0.20879184
1566315801203, 9.398043, 6.303692, -6.6844997, -1.9758912, 0.40833548, 0.1917476, -0.29614353, -0.20559604
1566315801206, 9.414949, 6.236631, -6.7755103, -1.9591261, 0.33877587, 0.10865697, -0.25885928, -0.18961707
1566315801217, 9.295892, 6.1144853, -6.7467704, -1.8729054, 0.28433383, 0.05219796, -0.21198763, -0.18216023
1566315801221, 9.198818, 6.006709, -6.7395854, -1.7651294, 0.23823848, -0.004261058, -0.17470337, -0.16192019
1566315801225, 9.096426, 5.9037232, -6.7300053, -1.6118482, 0.20954323, -0.053263225, -0.14061491, -0.14594123
1566315801228, 9.089315, 5.863008, -6.8042507, -1.3939015, 0.18429999, -0.10013486, -0.0958738, -0.12144015
1566315801233, 9.0357895, 5.7839723, -6.835386, -1.21188, 0.1761427, -0.13422333, -0.06498113, -0.09374327
1566315801235, 9.039174, 5.879773, -6.8114357, -0.859812, 0.17143477, -0.15446335, -0.04580637, -0.058589544
1566315801243, 9.187223, 5.9372535, -6.969507, -0.76161623, 0.1638777, -0.1587244, -0.013848438, -0.03834952
1566315801246, 9.2201395, 6.0019193, -6.974297, -0.5891748, 0.17613304, -0.1736381, 0.026631612, -0.0127831735
1566315801253, 9.260849, 6.090535, -6.950347, -0.6011499, 0.20011951, -0.19068234, 0.058589544, 0.015978966
1566315801263, 9.209031, 6.0330544, -6.9311867, -0.60594, 0.21648732, -0.1917476, 0.09374327, 0.036218993
1566315801266, 9.198389, 6.1623855, -6.813831, -0.45505372, 0.24199563, -0.2034655, 0.11717909, 0.058589544
1566315801268, 9.271137, 6.3012967, -6.7874856, -0.42152345, 0.24625127, -0.19387813, 0.13102753, 0.07669904
1566315801274, 9.216379, 6.255791, -6.7467704, -0.5364844, 0.27189714, -0.20985709, 0.14594123, 0.09267801
1566315801276, 9.282649, 6.3707523, -6.7228203, -0.62031007, 0.29043064, -0.22264028, 0.15233281, 0.10759171
1566315801284, 9.287889, 6.4354177, -6.67971, -0.48139894, 0.3023325, -0.23648871, 0.14913702, 0.11504856
1566315801286, 9.311826, 6.452183, -6.6916847, -0.5484595, 0.31579477, -0.24074976, 0.15126756, 0.13741912
1566315801293, 9.260826, 6.3947024, -6.6677346, -0.64186525, 0.3322857, -0.25885928, 0.13741912, 0.15659387
1566315801299, 9.2801075, 6.5216384, -6.588699, -0.42152345, 0.33067155, -0.25353295, 0.13209279, 0.16618125
1566315801304, 9.323467, 6.569539, -6.605464, -0.36883304, 0.33853462, -0.26205507, 0.112918034, 0.18216023
1566315801307, 9.386993, 6.638994, -6.631809, -0.24189699, 0.3275909, -0.25353295, 0.084155895, 0.18961707
1566315801317, 9.383102, 6.672525, -6.595884, -0.119750984, 0.3151977, -0.23542345, 0.06178534, 0.20026971
1566315801320, 9.494857, 6.8689165, -6.5551686, -0.0071850587, 0.29132402, -0.21944448, 0.034088463, 0.18855181
1566315801324, 9.632424, 7.0198026, -6.595884, -0.016765138, 0.27290112, -0.20026971, 0.0031957934, 0.18535602
1566315801327, 9.7287855, 7.1491337, -6.598279, 0.043110352, 0.2591134, -0.1736381, -0.014913702, 0.1917476
1566315801334, 9.873772, 7.201824, -6.7539554, 0.09580079, 0.23884977, -0.14913702, -0.035153728, 0.18322548
1566315801336, 9.853352, 7.185059, -6.74198, 0.09580079, 0.23253532, -0.13635385, -0.0479369, 0.18216023
1566315801343, 9.831272, 7.1395535, -6.758745, 0.0071850587, 0.22578079, -0.1107875, -0.0628506, 0.18642128
1566315801346, 9.852661, 7.192244, -6.7324004, 0.1460962, 0.22501048, -0.09161274, -0.068176925, 0.19387813
1566315801354, 9.904408, 7.1395535, -6.864126, 0.08861572, 0.23073737, -0.06391586, -0.07456851, 0.20879184
1566315801358, 9.837631, 7.1371584, -6.7683253, 0.17244141, 0.2382623, -0.04580637, -0.08628642, 0.21731395
1566315801366, 9.841183, 7.110813, -6.8018556, 0.14130616, 0.24808086, -0.017044231, -0.08841695, 0.23116238
1566315801368, 9.8888035, 7.1419487, -6.837781, 0.16046631, 0.2589491, 0.0010652645, -0.098004326, 0.2396845
1566315801377, 9.910275, 7.192244, -6.816226, 0.15567628, 0.27586854, 0.040480047, -0.08948222, 0.257794
1566315801379, 9.959903, 7.2545147, -6.821016, 0.21315674, 0.27461517, 0.06178534, -0.09161274, 0.2514024
1566315801386, 9.849153, 7.1706886, -6.7491655, 0.18920656, 0.29508787, 0.07989483, -0.083090626, 0.27164245
1566315801389, 9.887645, 7.2569094, -6.715635, 0.05508545, 0.3121679, 0.11504856, -0.07563378, 0.28016454
1566315801395, 9.805023, 7.2329593, -6.6198344, -0.023950197, 0.31715196, 0.13315806, -0.066046394, 0.28016454
1566315801401, 9.753913, 7.1635036, -6.6198344, -0.028740235, 0.3338563, 0.14168017, -0.070307456, 0.294013
1566315801406, 9.790071, 7.2257743, -6.6030693, -0.1820215, 0.34851083, 0.16405073, -0.07882957, 0.2972088
1566315801409, 9.76347, 7.2664895, -6.5144534, -0.2921924, 0.36489, 0.18002969, -0.08522116, 0.3057309
1566315801417, 9.805526, 7.316785, -6.5216384, -0.28500733, 0.36618146, 0.1917476, -0.094808534, 0.2972088
1566315801420, 9.901076, 7.4820414, -6.466553, -0.48379397, 0.38384274, 0.20985709, -0.10546118, 0.30360037
1566315801427, 10.0049095, 7.577842, -6.5120583, -0.51732427, 0.379466, 0.2034655, -0.113983296, 0.29933932
1566315801430, 10.157765, 7.7598634, -6.5144534, -0.72569096, 0.36974037, 0.20559604, -0.12144015, 0.28229508
1566315801435, 10.3508, 7.8652444, -6.6653395, -0.92208254, 0.3515744, 0.19707392, -0.12463594, 0.26312032
1566315801438, 10.548825, 8.032896, -6.75156, -1.0801538, 0.32230544, 0.18109496, -0.10759171, 0.24394555
1566315801445, 10.637435, 8.047266, -6.823411, -1.3555812, 0.30121753, 0.1438107, -0.128897, 0.23116238
1566315801448, 10.70329, 8.097562, -6.823411, -1.5591577, 0.2626714, 0.1107875, -0.128897, 0.20026971
1566315801455, 10.778753, 8.150251, -6.832991, -1.7507594, 0.22634552, 0.07137272, -0.12037488, 0.17789917
1566315801459, 10.865602, 8.243657, -6.837781, -1.829795, 0.20212252, 0.025566347, -0.11824436, 0.16192019
1566315801470, 10.940795, 8.214917, -6.947952, -1.9854712, 0.16865529, -0.039414786, -0.08948222, 0.13741912
1566315801472, 10.979598, 8.255632, -6.9958525, -1.8585353, 0.16982199, -0.08628642, -0.083090626, 0.12037488
1566315801477, 11.105448, 8.272398, -7.173084, -1.8561403, 0.19573636, -0.13635385, -0.082025364, 0.113983296
1566315801479, 11.254752, 8.313113, -7.3694754, -1.8034497, 0.21823366, -0.18642128, -0.06391586, 0.09374327
1566315801488, 11.612703, 8.586145, -7.6353226, -1.6836988, 0.25178355, -0.22903186, -0.05752428, 0.08735169
1566315801491, 12.011171, 8.713081, -8.095166, -1.6789087, 0.28813383, -0.2790993, -0.04261058, 0.05752428
1566315801496, 12.299017, 8.911868, -8.296348, -1.7363893, 0.33860666, -0.33449304, -0.01917476, 0.049002163
1566315801502, 12.645256, 9.101074, -8.624466, -1.6405884, 0.38870624, -0.386691, 0.00958738, 0.03834952
1566315801507, 12.968807, 9.208851, -8.986114, -1.6238233, 0.4450881, -0.44101948, 0.054328486, 0.025566347
1566315801509, 13.008393, 9.192085, -9.062755, -1.6094532, 0.50793123, -0.49534798, 0.111852765, 0.010652645
1566315801520, 13.081691, 9.2184305, -9.18011, -1.3699512, 0.5666066, -0.5432849, 0.16085494, 0.0031957934
1566315801522, 12.970206, 9.108259, -9.153765, -1.214275, 0.62379307, -0.58269966, 0.22264028, 0.0031957934
1566315801527, 12.510296, 8.746612, -8.8951025, -0.9388477, 0.6670631, -0.6114618, 0.26631612, -0.0127831735
1566315801530, 12.103205, 8.547825, -8.55501, -0.48379397, 0.7026943, -0.628506, 0.314253, -0.002130529
1566315801536, 11.675904, 8.337064, -8.174202, -0.050295413, 0.722199, -0.6306366, 0.35153726, -0.017044231
1566315801539, 11.248108, 8.121511, -7.774234, 0.34967285, 0.7300078, -0.6135923, 0.39521313, -0.014913702
1566315801546, 11.006829, 8.042476, -7.470066, 0.8167017, 0.7022501, -0.5550028, 0.4293016, -0.02876214
1566315801549, 10.810106, 7.94907, -7.2401443, 1.1184741, 0.678963, -0.50600064, 0.45060685, -0.043675844
1566315801558, 10.69922, 7.90117, -7.079678, 1.3867164, 0.6440411, -0.44101948, 0.46339005, -0.07456851
1566315801561, 10.639334, 7.9610453, -6.8880763, 1.5399976, 0.59377, -0.35260254, 0.46232477, -0.12037488
1566315801568, 10.424597, 7.8987746, -6.6174393, 1.5783179, 0.5583134, -0.27696875, 0.4612595, -0.14913702
1566315801571, 10.0732975, 7.661668, -6.361172, 1.5184424, 0.54433453, -0.19707392, 0.46978164, -0.1917476
1566315801579, 9.861518, 7.5706573, -6.1935205, 1.2549903, 0.53594345, -0.11824436, 0.46232477, -0.24394555
1566315801581, 9.786742, 7.6401124, -6.0091043, 1.1400293, 0.55771554, -0.05006743, 0.4644553, -0.30466563
1566315801588, 9.759419, 7.7071733, -5.944439, 0.71371585, 0.5888957, 0.010652645, 0.46339005, -0.36325517
1566315801591, 9.743847, 7.6401124, -6.0378447, 0.34009278, 0.63257426, 0.049002163, 0.45699844, -0.4346279
1566315801597, 9.810387, 7.6041875, -6.198311, -0.031135255, 0.6703324, 0.08628642, 0.45380265, -0.4857606
1566315801603, 9.828206, 7.510782, -6.3060865, -0.6442603, 0.73002875, 0.09161274, 0.46658584, -0.5539375
1566315801609, 9.899613, 7.2664895, -6.6437845, -1.0298585, 0.78029877, 0.08628642, 0.4644553, -0.62104917
1566315801612, 9.997229, 7.070098, -6.878496, -1.6262183, 0.81608015, 0.058589544, 0.46978164, -0.664725
1566315801618, 9.978484, 6.7970657, -7.0126176, -2.047742, 0.8206008, 0.00958738, 0.4644553, -0.6764429
