TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565632589517, 13.205563, 8.303533, -9.857901, -2.8740237, 0.4960588, 0.16085494, -0.38562572, -0.26738137
1565632589520, 13.514421, 8.710687, -9.934542, -2.8404932, 0.52348727, 0.16618125, -0.3536678, -0.34834146
1565632589524, 13.855174, 8.966953, -10.104588, -3.0752053, 0.57746863, 0.1768339, -0.32384038, -0.44421527
1565632589528, 14.234955, 9.299861, -10.298584, -3.175796, 0.6476554, 0.1736381, -0.2972088, -0.5486112
1565632589535, 14.548734, 9.479487, -10.528506, -3.3099172, 0.7276326, 0.16085494, -0.2727077, -0.65513766
1565632589538, 14.708246, 9.371712, -10.782378, -3.4991236, 0.813032, 0.1587244, -0.24607609, -0.7584683
1565632589544, 14.639029, 9.14658, -10.870995, -3.530259, 0.8835006, 0.14487597, -0.22264028, -0.8426242
1565632589547, 14.540823, 8.820857, -11.00751, -3.530259, 0.94947875, 0.13954964, -0.19707392, -0.91825795
1565632589554, 14.410552, 8.449629, -11.06978, -3.7050953, 0.99649155, 0.1257012, -0.1768339, -0.97258645
1565632589557, 14.1976385, 7.917935, -11.179952, -3.7266505, 1.0342994, 0.12144015, -0.16298546, -1.0141318
1565632589564, 14.0823, 7.5874224, -11.249407, -3.767366, 1.0525789, 0.09374327, -0.14274544, -1.0386329
1565632589567, 14.153769, 7.3575, -11.414663, -3.9877076, 1.0816427, 0.0628506, -0.12357068, -1.0727214
1565632589575, 14.270774, 7.185059, -11.596685, -4.1888895, 1.1019083, 0.01917476, -0.1107875, -1.0961571
1565632589578, 14.24272, 6.816226, -11.678116, -4.4738965, 1.1030267, -0.02876214, -0.098004326, -1.0982877
1565632589584, 14.3514185, 6.672525, -11.884088, -4.495452, 1.1146525, -0.08841695, -0.098004326, -1.1068097
1565632589589, 14.392073, 6.5336137, -11.979888, -4.5744877, 1.1266596, -0.15126756, -0.08522116, -1.1132014
1565632589599, 14.509835, 6.5072684, -12.18586, -4.4379716, 1.1375693, -0.2130529, -0.084155895, -1.1142666
1565632589602, 14.4570875, 6.219866, -12.308006, -4.3397756, 1.1393082, -0.26738137, -0.07882957, -1.1046792
1565632589606, 14.3433275, 6.0689797, -12.298426, -4.2008643, 1.1365434, -0.3089267, -0.07989483, -1.0908308
1565632589609, 14.262282, 5.961204, -12.322376, -4.0044727, 1.1280466, -0.34834146, -0.08522116, -1.0695255
1565632589615, 14.232548, 6.013894, -12.3415365, -3.7529957, 1.1169387, -0.38456047, -0.099069595, -1.0439591
1565632589618, 14.229438, 5.989944, -12.415782, -3.527864, 1.1018506, -0.40373522, -0.098004326, -1.0205233
1565632589626, 14.08718, 6.0570045, -12.303216, -3.2236965, 1.1037192, -0.40906155, -0.096939065, -1.0205233
1565632589629, 14.005104, 6.1216702, -12.269686, -2.8500733, 1.091865, -0.41545314, -0.10226539, -1.0045444
1565632589635, 13.831782, 6.1791506, -12.111614, -2.5387208, 1.0917016, -0.40586576, -0.096939065, -1.0088054
1565632589640, 13.606955, 6.222261, -11.886482, -2.2680836, 1.0684241, -0.37284255, -0.10226539, -0.9960223
1565632589648, 13.373011, 6.1480155, -11.730806, -1.8513502, 1.064108, -0.32277513, -0.12144015, -1.0066749
1565632589651, 12.973021, 6.05461, -11.397899, -1.3148658, 1.0562402, -0.257794, -0.15126756, -1.0130665
1565632589655, 12.47133, 6.0210795, -10.885365, -0.8885523, 1.0464221, -0.18109496, -0.17150758, -1.0162623
1565632589658, 11.865705, 5.8965383, -10.28661, -0.45984375, 1.0389868, -0.08628642, -0.19813919, -1.0162623
1565632589665, 11.311718, 5.865403, -9.671089, -0.14849122, 1.0654222, 0.014913702, -0.23222765, -1.0396981
1565632589668, 11.062272, 6.06419, -9.251961, -0.026345216, 1.1091777, 0.12783173, -0.2514024, -1.0727214
1565632589675, 11.140091, 6.449788, -9.077125, -0.3281177, 1.1797847, 0.21198763, -0.27696875, -1.1270498
1565632589678, 11.319048, 6.701265, -9.0891, -0.7759864, 1.2758653, 0.2727077, -0.294013, -1.2112057
1565632589686, 11.3711405, 6.806646, -9.029224, -1.2022998, 1.3699993, 0.3121225, -0.314253, -1.2964269
1565632589697, 11.236671, 6.6246243, -8.909473, -1.7315992, 1.454835, 0.3206446, -0.36218992, -1.3720607
1565632589700, 11.192608, 6.5240335, -8.842413, -2.1267774, 1.5314687, 0.31318775, -0.41225734, -1.4413028
1565632589703, 11.124203, 6.231841, -8.856783, -2.543511, 1.6009809, 0.2876214, -0.46339005, -1.5052186
1565632589706, 11.155699, 5.958809, -8.962164, -2.936294, 1.670033, 0.24927188, -0.51771855, -1.5680692
1565632589709, 11.221477, 5.721702, -9.072334, -3.297942, 1.7352258, 0.20133498, -0.5816344, -1.6223978
1565632589722, 11.249437, 5.374424, -9.263936, -3.4416432, 1.7796973, 0.13848437, -0.6412892, -1.6543556
1565632589725, 11.140741, 4.960086, -9.273516, -3.6763551, 1.8152682, 0.07456851, -0.69668293, -1.6745957
1565632589729, 11.171847, 4.636758, -9.441168, -3.7649708, 1.8486025, -0.004261058, -0.757403, -1.6863136
1565632589732, 11.297048, 4.4451566, -9.577683, -4.016448, 1.8540826, -0.084155895, -0.793622, -1.6735305
1565632589741, 11.223432, 4.045188, -9.625584, -4.1170387, 1.8576435, -0.16937704, -0.8383631, -1.6490294
1565632589745, 11.184946, 3.66438, -9.77168, -4.023633, 1.8549929, -0.25033715, -0.86179894, -1.623463
1565632589748, 11.221094, 3.6236646, -9.800421, -4.0906935, 1.8340334, -0.350472, -0.8767126, -1.5723304
1565632589752, 11.267014, 3.297942, -9.948912, -4.133804, 1.7955664, -0.44101948, -0.87032104, -1.5073493
1565632589756, 11.245693, 3.1422658, -10.071057, -3.894302, 1.7593365, -0.51452273, -0.87138635, -1.4391723
1565632589760, 11.125476, 2.8692336, -10.106983, -3.65959, 1.684213, -0.5763081, -0.8383631, -1.3422332
1565632589767, 10.98648, 2.699187, -10.075848, -3.4488282, 1.6112396, -0.6317018, -0.79894835, -1.24849
1565632589770, 10.8024645, 2.6536818, -10.011182, -3.0704153, 1.5348461, -0.68176925, -0.7499462, -1.1526161
1565632589777, 10.630626, 2.7614577, -9.8866415, -2.7638526, 1.4660323, -0.7233146, -0.7041398, -1.063134
1565632589780, 10.399996, 2.8955786, -9.690249, -2.42376, 1.3975548, -0.75633776, -0.63383234, -0.9896307
1565632589786, 10.326986, 3.290757, -9.592053, -1.951941, 1.3347151, -0.7669904, -0.567786, -0.9331717
1565632589797, 10.214844, 3.5949244, -9.441168, -1.5112574, 1.2675134, -0.7499462, -0.49534798, -0.89375687
1565632589800, 9.976074, 3.911067, -9.125025, -0.97956306, 1.2244028, -0.74781567, -0.42717105, -0.87032104
1565632589803, 9.969873, 4.2248144, -9.012459, -0.57001466, 1.1800424, -0.69668293, -0.36964676, -0.87777793
1565632589808, 9.874133, 4.543352, -8.763377, -0.244292, 1.1493621, -0.6508766, -0.30786142, -0.89588743
1565632589810, 9.860086, 4.6583133, -8.686736, 0.24908204, 1.1186094, -0.59228706, -0.26631612, -0.9108011
1565632589818, 9.721871, 4.9241605, -8.370594, 0.44786867, 1.1086231, -0.5187838, -0.23009712, -0.95234644
1565632589821, 9.6432495, 4.84752, -8.298743, 0.79035646, 1.0991806, -0.4314321, -0.19068234, -0.99282646
1565632589828, 9.575895, 4.8355446, -8.2197075, 0.8669971, 1.1161628, -0.35260254, -0.17150758, -1.0450244
1565632589833, 9.591578, 4.888235, -8.202942, 0.9029224, 1.1332512, -0.27696875, -0.16405073, -1.0865698
1565632589838, 9.394351, 4.727769, -8.073611, 0.847837, 1.1516613, -0.19600865, -0.15765914, -1.123854
1565632589840, 9.296721, 4.5840673, -8.037686, 0.90052736, 1.1785567, -0.12144015, -0.15339808, -1.1622036
1565632589854, 9.1539755, 4.358936, -8.011341, 0.7831714, 1.2089945, -0.043675844, -0.14487597, -1.1994878
1565632589857, 8.94066, 4.045188, -7.95865, 0.48139894, 1.2444574, 0.03195793, -0.1438107, -1.2357068
1565632589859, 8.723089, 3.8607717, -7.817344, 0.27542725, 1.25447, 0.0777643, -0.12996227, -1.2452941
1565632589862, 8.518641, 3.652405, -7.695198, -0.10538086, 1.2556573, 0.11504856, -0.10013486, -1.2463595
1565632589868, 8.451825, 3.288362, -7.767049, -0.5412744, 1.2528583, 0.13315806, -0.06178534, -1.2442288
1565632589870, 8.236921, 3.0799952, -7.592212, -0.847837, 1.2393394, 0.14594123, -0.02876214, -1.2303804
1565632589878, 8.044682, 2.680027, -7.4964113, -1.1567944, 1.2119194, 0.14487597, 0.036218993, -1.2026836
1565632589880, 7.8989086, 2.339934, -7.4006104, -1.465752, 1.174821, 0.13209279, 0.084155895, -1.164334
1565632589887, 7.6932335, 2.0525317, -7.2616997, -1.4968873, 1.1356069, 0.12357068, 0.12676647, -1.1217234
1565632589894, 7.585165, 1.9016455, -7.175479, -1.5591577, 1.1061765, 0.111852765, 0.18109496, -1.0855045
1565632589899, 7.4751143, 1.7268091, -7.072493, -1.695674, 1.0654184, 0.08522116, 0.221575, -1.0386329
1565632589901, 7.4381485, 1.6836988, -6.991062, -1.9016455, 1.041195, 0.06391586, 0.27803403, -1.0013486
1565632589909, 7.3088465, 1.6094532, -6.8880763, -1.839375, 1.0080875, 0.049002163, 0.3206446, -0.95447695
1565632589911, 7.2486563, 1.5615528, -6.816226, -1.9088306, 0.98634577, 0.014913702, 0.35153726, -0.9214538
1565632589923, 7.1864977, 1.5567628, -6.744375, -1.9327809, 0.96472156, -0.015978966, 0.39521313, -0.87990844
1565632589926, 7.105314, 1.4968873, -6.67013, -1.9375709, 0.9619444, -0.043675844, 0.42077947, -0.86392945
1565632589929, 7.1838155, 1.4705421, -6.7539554, -1.9567311, 0.9435977, -0.07350325, 0.45486793, -0.82344943
1565632589932, 7.157586, 1.4058765, -6.7467704, -1.9327809, 0.9338044, -0.1107875, 0.46871635, -0.8000136
1565632589939, 7.12339, 1.2933106, -6.7371902, -1.9184108, 0.9114338, -0.13528858, 0.48363006, -0.76059884
1565632589941, 7.187809, 1.0657837, -6.8425713, -1.9255958, 0.8810851, -0.16085494, 0.48469532, -0.71798825
1565632589955, 7.032451, 0.94603276, -6.7324004, -1.7986598, 0.860911, -0.18429075, 0.47723848, -0.6924219
1565632589958, 7.153163, 0.84544194, -6.8976564, -1.695674, 0.81361794, -0.20133498, 0.46871635, -0.63383234
1565632589960, 6.9919853, 0.7544312, -6.792276, -1.477727, 0.76719826, -0.20879184, 0.4463458, -0.588026
1565632589963, 6.9809275, 0.6730005, -6.821016, -1.3244458, 0.7092078, -0.21092236, 0.42077947, -0.5305017
1565632589968, 7.0258484, 0.6706055, -6.8832865, -1.2382251, 0.6569297, -0.21624869, 0.39627838, -0.47723848
1565632589971, 7.1246624, 0.73048097, -6.981482, -1.219065, 0.61353594, -0.22903186, 0.36112466, -0.43995422
1565632589979, 7.1189275, 0.78556645, -6.967112, -1.2334352, 0.5654357, -0.22796659, 0.34621096, -0.38456047
1565632589983, 7.1869864, 0.91250247, -7.046148, -1.0825489, 0.53312415, -0.23648871, 0.3270362, -0.34834146
1565632589990, 7.2308, 0.92926764, -7.094048, -1.0466236, 0.485023, -0.21092236, 0.32490566, -0.29188246
1565632589992, 7.158065, 1.0322535, -7.0269876, -0.8909473, 0.453545, -0.20772657, 0.30999196, -0.257794
1565632590004, 7.2433558, 1.1639795, -7.110813, -0.74006104, 0.4169323, -0.1917476, 0.3057309, -0.20879184
1565632590006, 7.322094, 1.3052857, -7.173084, -0.67539555, 0.4034034, -0.18216023, 0.3110572, -0.18109496
1565632590011, 7.358027, 1.4609619, -7.1706886, -0.7664063, 0.3835337, -0.16085494, 0.31851408, -0.14061491
1565632590013, 7.52742, 1.5519727, -7.33355, -0.68737066, 0.37353736, -0.13209279, 0.3291667, -0.11717909
1565632590025, 7.675462, 1.5016773, -7.4892263, -0.7544312, 0.3822949, -0.13102753, 0.35153726, -0.07350325
1565632590028, 7.8174853, 1.4441968, -7.6305327, -0.89573735, 0.38523564, -0.111852765, 0.36751625, -0.02876214
1565632590031, 8.030316, 1.5136524, -7.831714, -0.9268726, 0.40693104, -0.09161274, 0.39627838, 0.0127831735
1565632590037, 8.346191, 1.3531861, -8.164622, -1.0801538, 0.41587767, -0.08628642, 0.40373522, 0.05006743
1565632590040, 8.5256, 1.3196558, -8.346643, -1.1304493, 0.45791382, -0.08841695, 0.43569317, 0.10972224
1565632590043, 8.648079, 1.1903248, -8.487949, -1.1520045, 0.5116475, -0.083090626, 0.4708469, 0.18216023
1565632590052, 8.736605, 1.0011182, -8.58854, -1.2502003, 0.5836259, -0.07669904, 0.51026165, 0.2727077
1565632590054, 8.863608, 0.9627979, -8.710687, -1.3268409, 0.66465753, -0.06498113, 0.5603291, 0.35153726
1565632590060, 9.067791, 0.974773, -8.902288, -1.4226416, 0.73672724, -0.054328486, 0.5954828, 0.43036684
1565632590062, 9.228348, 0.96040285, -9.043594, -1.5663428, 0.8222607, -0.0628506, 0.63915867, 0.5134575
1565632590070, 9.312839, 0.977168, -9.096285, -1.7411792, 0.9039439, -0.05219796, 0.6743124, 0.5997439
1565632590073, 9.417146, 0.9412427, -9.204061, -1.7555494, 0.977045, -0.05539375, 0.6870956, 0.6924219
1565632590080, 9.471073, 1.0274634, -9.2328005, -1.8441651, 1.0490394, -0.060720075, 0.7073356, 0.77231675
1565632590084, 9.4955845, 1.0490186, -9.266331, -1.7890797, 1.1108767, -0.066046394, 0.7030745, 0.85753787
1565632590093, 9.6943, 1.3962965, -9.402847, -1.9016455, 1.1714156, -0.05539375, 0.7073356, 0.9321064
1565632590096, 9.948285, 1.698069, -9.604029, -1.961521, 1.2094599, -0.03195793, 0.6945524, 0.9896307
1565632590102, 10.47879, 1.9327809, -10.066268, -2.1770728, 1.2434232, -0.039414786, 0.6743124, 1.0439591
1565632590105, 10.798809, 2.0142114, -10.3393, -2.3782544, 1.269089, -0.053263225, 0.63915867, 1.0950918
1565632590112, 11.261965, 2.2297633, -10.736873, -2.565066, 1.2976621, -0.033023197, 0.6114618, 1.144094
1565632590116, 11.743696, 2.4261549, -11.151212, -2.7710378, 1.3493344, -0.041545313, 0.6061355, 1.2048141
1565632590121, 12.009089, 2.4069948, -11.338023, -3.1422658, 1.3967307, -0.05752428, 0.5858955, 1.2665994
1565632590127, 12.367087, 2.411785, -11.649376, -3.3793726, 1.4655766, -0.08735169, 0.572047, 1.3464943
1565632590132, 12.5742035, 2.315984, -11.812237, -3.63564, 1.5446885, -0.12037488, 0.5752428, 1.4285196
1565632590135, 12.947357, 2.4860303, -12.061319, -3.9972878, 1.6222169, -0.16831179, 0.5837649, 1.5041534
1565632590143, 13.112998, 2.5938063, -12.231365, -3.9517825, 1.7162429, -0.1917476, 0.6018744, 1.5957662
1565632590146, 13.39897, 2.8309133, -12.415782, -4.167334, 1.817244, -0.25033715, 0.64341974, 1.6809874
1565632590152, 13.703505, 3.1111305, -12.652888, -4.2439747, 1.9015646, -0.32277513, 0.680704, 1.7459685
1565632590156, 14.003198, 3.2404616, -12.897181, -4.387676, 1.9864283, -0.38242993, 0.721184, 1.8109496
1565632590161, 14.200291, 3.5110989, -13.076807, -4.2799, 2.0726526, -0.4314321, 0.76592517, 1.8769959
1565632590165, 14.06222, 3.5542092, -13.045672, -3.8631666, 2.1755176, -0.46978164, 0.8032094, 1.9664782
1565632590171, 14.042204, 3.6739602, -13.093573, -3.4991236, 2.26038, -0.47830373, 0.8479505, 2.0399814
1565632590174, 13.942084, 3.7482057, -13.0384865, -3.2141163, 2.324208, -0.47510794, 0.8607337, 2.1060278
1565632590182, 14.019341, 3.8392165, -13.186978, -2.811753, 2.3834603, -0.47617322, 0.8607337, 2.171009
1565632590185, 14.416645, 4.2104445, -13.551021, -2.5459058, 2.409766, -0.45167214, 0.8383631, 2.2136195
1565632590194, 14.519833, 4.414021, -13.610896, -2.4668703, 2.434941, -0.42184472, 0.7946873, 2.2626216
1565632590197, 14.634143, 4.481082, -13.773758, -2.088457, 2.4557648, -0.39414784, 0.7190535, 2.3148196
1565632590203, 14.532782, 4.3493557, -13.730647, -1.9375709, 2.4605196, -0.33768883, 0.6306366, 2.3542345
1565632590205, 14.445085, 4.3134303, -13.6923275, -1.6046631, 2.4689348, -0.27057716, 0.5070659, 2.401106
1565632590215, 14.228765, 4.4403663, -13.460011, -1.2525953, 2.4907253, -0.20026971, 0.39414784, 2.4511735
1565632590217, 14.091083, 4.4571314, -13.323494, -1.0849439, 2.5203357, -0.11717909, 0.26738137, 2.5033715
1565632590223, 13.83645, 4.5074267, -13.045672, -0.9699829, 2.5461357, -0.034088463, 0.14594123, 2.541721
1565632590227, 13.607307, 4.711004, -12.73432, -0.89573735, 2.5827003, 0.05006743, 0.008522116, 2.582201
1565632590234, 13.342697, 4.792434, -12.420572, -0.8885523, 2.6179988, 0.14487597, -0.1257012, 2.610963
1565632590236, 13.055228, 4.991221, -12.037369, -0.7927515, 2.6666367, 0.23435818, -0.25566345, 2.6439865
1565632590245, 12.871377, 5.278623, -11.716436, -0.73048097, 2.6910703, 0.33129725, -0.3834952, 2.6429212
1565632590247, 12.709207, 5.6354814, -11.366763, -0.7496411, 2.7153366, 0.4282363, -0.49960902, 2.634399
1565632590254, 12.613472, 6.08814, -11.014695, -0.8430469, 2.7372403, 0.51452273, -0.62317973, 2.6152241
1565632590257, 12.627966, 6.466553, -10.806329, -0.93405765, 2.7342377, 0.58909124, -0.7222493, 2.5704832
1565632590262, 12.66079, 6.933582, -10.528506, -1.1711646, 2.7186658, 0.6498113, -0.80533993, 2.514024
1565632590266, 12.722222, 7.194639, -10.389595, -1.465752, 2.684701, 0.69987875, -0.8990832, 2.4309335
1565632590272, 12.722806, 7.479646, -10.147698, -1.7172291, 2.6423879, 0.72970617, -0.96299905, 2.3499734
1565632590275, 12.786045, 7.781419, -9.948912, -1.9878663, 2.5773623, 0.7797736, -1.0056096, 2.2413163
1565632590283, 12.803022, 8.037686, -9.704619, -2.2656887, 2.4980788, 0.7861652, -1.0407634, 2.130529
1565632590287, 12.97507, 8.344249, -9.608819, -2.5291407, 2.3979135, 0.78723043, -1.0620687, 2.0005667
1565632590293, 13.008409, 8.382568, -9.503438, -2.938689, 2.307532, 0.78296936, -1.071656, 1.8876486
1565632590295, 12.965803, 8.404124, -9.321417, -3.2548318, 2.183891, 0.757403, -1.0482203, 1.7598169
1565632590304, 12.80989, 8.190968, -9.21364, -3.4799635, 2.0646446, 0.721184, -1.0098706, 1.6500946
1565632590307, 12.762174, 8.071217, -9.182506, -3.661985, 1.9513406, 0.6785734, -0.9821738, 1.5435683
1565632590314, 12.6476145, 7.8508744, -9.158555, -3.8008962, 1.8259183, 0.6306366, -0.9267801, 1.4413028
1565632590317, 12.4936, 7.4844365, -9.19927, -3.9302273, 1.7021502, 0.57311225, -0.8543421, 1.3560816
1565632590323, 12.380602, 7.350315, -9.091495, -4.0739284, 1.5889779, 0.5134575, -0.77444726, 1.28897
1565632590328, 12.093602, 6.9072366, -9.077125, -4.018843, 1.4784988, 0.45912898, -0.6849651, 1.2271847
1565632590335, 11.880622, 6.5120583, -9.105865, -3.9781277, 1.3809805, 0.406931, -0.59867865, 1.176052
1565632590338, 11.723856, 6.1575956, -9.172925, -3.923042, 1.2918184, 0.34408042, -0.50600064, 1.1377025
1565632590345, 11.6375675, 5.8677983, -9.220825, -3.9972878, 1.222557, 0.29827404, -0.4079963, 1.1132014
1565632590348, 11.444582, 5.5444703, -9.211246, -3.923042, 1.1528351, 0.24927188, -0.30146983, 1.0844392
1565632590355, 11.269121, 5.391189, -9.158555, -3.7482057, 1.1143965, 0.19707392, -0.20772657, 1.0769824
1565632590358, 11.018963, 5.0510964, -9.11784, -3.5733693, 1.0828453, 0.15339808, -0.11930962, 1.0652645
1565632590364, 10.82536, 4.8020144, -9.081915, -3.412903, 1.0692502, 0.12357068, -0.0479369, 1.0610034
1565632590367, 10.677024, 4.6990285, -9.043594, -3.182981, 1.063287, 0.10546118, 0.022370555, 1.0578076
1565632590375, 10.397974, 4.4643164, -8.890313, -3.0249097, 1.0605247, 0.08948222, 0.094808534, 1.0524813
1565632590377, 10.239602, 4.4547367, -8.770562, -2.8428884, 1.0606488, 0.07456851, 0.15126756, 1.0471549
1565632590384, 9.97554, 4.394861, -8.547825, -2.6704469, 1.0623785, 0.056459017, 0.21092236, 1.0396981
1565632590391, 9.897094, 4.4427614, -8.452024, -2.6033864, 1.0620996, 0.0479369, 0.28655612, 1.0215886
1565632590395, 9.785244, 4.4427614, -8.315508, -2.6201515, 1.0648527, 0.041545313, 0.3568636, 1.0024139
1565632590398, 9.597467, 4.509822, -8.126302, -2.3950195, 1.0776186, 0.029827405, 0.43036684, 0.98750013
1565632590407, 9.420835, 4.5457473, -7.903565, -2.3710694, 1.0821315, 0.015978966, 0.49747851, 0.96086854
1565632590409, 9.336016, 4.4762917, -7.8365045, -2.3902297, 1.0841174, 0.0053263223, 0.56245965, 0.9267801
1565632590416, 9.218702, 4.5649076, -7.678433, -2.2776637, 1.1048276, -0.008522116, 0.62531024, 0.9108011
1565632590419, 9.066822, 4.430786, -7.558682, -2.3327491, 1.102049, -0.022370555, 0.6743124, 0.87138635
1565632590425, 9.112006, 4.505032, -7.544312, -2.411785, 1.1066585, -0.0479369, 0.7030745, 0.85327685
1565632590430, 9.033534, 4.4259963, -7.5155716, -2.3519094, 1.0897682, -0.0777643, 0.72651035, 0.8085357
1565632590436, 9.066508, 4.533772, -7.5131764, -2.2800586, 1.0746117, -0.09374327, 0.7254451, 0.78723043
1565632590438, 8.891029, 4.416416, -7.4197707, -2.1195924, 1.0464021, -0.10226539, 0.71585774, 0.75633776
1565632590446, 8.867606, 4.423601, -7.424561, -1.9854712, 1.0061213, -0.10759171, 0.70200926, 0.7126619
1565632590448, 8.920302, 4.517007, -7.436536, -1.9663111, 0.9688983, -0.10972224, 0.6785734, 0.6828345
1565632590458, 8.772295, 4.29427, -7.4030056, -1.9255958, 0.92668575, -0.11930962, 0.6487461, 0.6508766
1565632590460, 8.852536, 4.375701, -7.431746, -1.9974464, 0.8914424, -0.12357068, 0.628506, 0.6199839
1565632590465, 8.762175, 4.2176294, -7.4101906, -2.0190015, 0.85247386, -0.14061491, 0.6061355, 0.58269966
1565632590467, 8.642243, 4.152964, -7.32397, -1.949546, 0.82753223, -0.1470065, 0.58483016, 0.56672066
1565632590475, 8.654692, 4.009263, -7.414981, -1.961521, 0.8045998, -0.1587244, 0.567786, 0.5475459
1565632590478, 8.565766, 3.9014869, -7.3766603, -1.9327809, 0.7882136, -0.1470065, 0.55287224, 0.5422196
1565632590485, 8.6392, 3.803291, -7.5467067, -1.7938697, 0.7585528, -0.15765914, 0.51984906, 0.5294364
1565632590489, 8.527294, 3.5997145, -7.5299416, -1.7483643, 0.7444453, -0.15339808, 0.49002165, 0.5390238
1565632590496, 8.469441, 3.547024, -7.5395217, -1.5184424, 0.7274656, -0.15978967, 0.46658584, 0.53476274
1565632590499, 8.473123, 3.532654, -7.573052, -1.4010864, 0.6970689, -0.13528858, 0.42077947, 0.5390238
1565632590507, 8.483667, 3.5901344, -7.5946074, -1.1855347, 0.65343535, -0.10972224, 0.3653857, 0.5305017
1565632590509, 8.5571575, 3.5877395, -7.702383, -1.0130934, 0.6085215, -0.09267801, 0.30786142, 0.51665324
1565632590519, 8.506507, 3.6236646, -7.6377177, -0.94603276, 0.5817495, -0.056459017, 0.24607609, 0.52411014
1565632590522, 8.655828, 3.657195, -7.788604, -0.9412427, 0.54155785, -0.029827405, 0.17896444, 0.51026165
1565632590526, 8.715949, 3.7027004, -7.829319, -0.97956306, 0.50850624, 0.0053263223, 0.11930962, 0.49428272
1565632590531, 8.798928, 3.7529957, -7.8987746, -0.97237796, 0.491955, 0.03834952, 0.03834952, 0.4889564
1565632590536, 8.757473, 3.8128712, -7.831714, -0.9053174, 0.50859994, 0.07137272, -0.027696876, 0.5028048
1565632590539, 8.879263, 3.903882, -7.913145, -0.9915381, 0.5053902, 0.10013486, -0.09161274, 0.48682585
1565632590547, 8.793428, 3.9805226, -7.7694435, -1.0562036, 0.51898825, 0.13848437, -0.14274544, 0.479369
1565632590550, 8.78797, 4.0882983, -7.702383, -1.089734, 0.53004694, 0.16937704, -0.18855181, 0.46552056
1565632590557, 8.810282, 4.287085, -7.6137676, -1.1280543, 0.5468668, 0.20026971, -0.21944448, 0.45912898
1565632590560, 8.932756, 4.4523416, -7.6353226, -1.2933106, 0.54536235, 0.20879184, -0.24927188, 0.43782368
1565632590567, 9.023934, 4.711004, -7.5706573, -1.3867164, 0.5568043, 0.2247708, -0.2759035, 0.4282363
1565632590570, 9.100508, 4.773274, -7.6017923, -1.4992822, 0.55537885, 0.2514024, -0.28975195, 0.4016047
1565632590576, 9.343848, 5.0630717, -7.688013, -1.6022681, 0.5681686, 0.26205507, -0.31957933, 0.3898868
1565632590579, 9.533309, 5.2594633, -7.7478886, -1.7866846, 0.541937, 0.25885928, -0.33129725, 0.34194988
1565632590587, 9.767316, 5.5253105, -7.8508744, -1.7986598, 0.53467786, 0.26418558, -0.36005938, 0.294013
1565632590589, 10.015551, 5.7073317, -8.004155, -1.9160157, 0.5270637, 0.25566345, -0.3834952, 0.25566345
1565632590596, 10.328589, 5.9156985, -8.243657, -1.9303858, 0.5367601, 0.26312032, -0.4165184, 0.2130529
1565632590600, 10.552898, 5.973179, -8.461604, -2.0213966, 0.5600607, 0.2545982, -0.4676511, 0.1736381
1565632590609, 10.851616, 6.085745, -8.741821, -2.074087, 0.5857221, 0.24074976, -0.51452273, 0.14274544
1565632590625, 10.962516, 6.0689797, -8.885523, -2.095642, 0.62670606, 0.2428803, -0.56459016, 0.12250541
1565632590628, 11.137325, 6.047425, -9.129815, -2.0285816, 0.66401786, 0.24501082, -0.60933125, 0.098004326
1565632590630, 11.422829, 6.1695704, -9.424402, -1.8968556, 0.7128999, 0.26844665, -0.6562029, 0.07456851
1565632590634, 11.572208, 6.2653713, -9.558523, -1.8154249, 0.77058464, 0.30040458, -0.70840085, 0.041545313
1565632590637, 11.713734, 6.2701616, -9.75731, -1.6405884, 0.83859324, 0.34940675, -0.7616641, 0.03195793
1565632590640, 11.860778, 6.444998, -9.836346, -1.5447876, 0.9130292, 0.40266997, -0.81918836, 0.020240024
1565632590643, 11.966151, 6.452183, -9.963282, -1.5136524, 0.98600566, 0.46339005, -0.87032104, 0.004261058
1565632590646, 12.270151, 6.6988697, -10.135723, -1.7172291, 1.0449202, 0.5134575, -0.90973586, -0.024501082
1565632590651, 12.467643, 6.935977, -10.162068, -2.0166066, 1.1086389, 0.5603291, -0.95447695, -0.06391586
1565632590658, 12.701961, 7.199429, -10.197993, -2.3471193, 1.1366811, 0.5752428, -0.9757822, -0.094808534
1565632590660, 12.935938, 7.431746, -10.248289, -2.6608667, 1.1698005, 0.5816344, -1.0056096, -0.13741912
1565632590673, 13.155819, 7.575447, -10.327325, -3.0057497, 1.1908699, 0.59122175, -1.015197, -0.1949434
1565632590676, 13.434528, 7.8772197, -10.36804, -3.307522, 1.1970114, 0.5699165, -1.0237192, -0.24501082
1565632590678, 13.774101, 8.253238, -10.41115, -3.63564, 1.1863742, 0.5550028, -1.0013486, -0.3110572
1565632590681, 14.342936, 8.681946, -10.645863, -4.1242237, 1.1663532, 0.51771855, -0.96086854, -0.4111921
1565632590687, 14.654662, 8.940608, -10.741663, -4.409231, 1.1292316, 0.45486793, -0.9139969, -0.4825648
